Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.6830134553650706
11,0.6209213230591552
12,0.6830134553650707
13,0.7513148009015779
14,0.8264462809917358
15,0.9090909090909094
16,1.0000000000000004
17,1.1000000000000005
18,1.2100000000000006
19,1.1000000000000005
20,1.0000000000000004
21,0.9090909090909095
22,0.8264462809917359
23,0.9090909090909095
24,1.0000000000000004
25,0.9090909090909095
26,0.8264462809917359
27,0.7513148009015781
28,0.826446280991736
29,0.9090909090909097
30,0.8264462809917361
31,0.7513148009015783
32,0.6830134553650712
33,0.6209213230591556
34,0.5644739300537778
35,0.513158118230707
36,0.5644739300537778
37,0.6209213230591556
38,0.6830134553650712
39,0.7513148009015783
40,0.6830134553650712
41,0.6209213230591556
42,0.6830134553650712
43,0.6209213230591556
44,0.6830134553650712
45,0.6209213230591556
46,0.6830134553650712
47,0.6209213230591556
48,0.6830134553650712
49,0.6209213230591556
50,0.6830134553650712
51,0.6209213230591556
52,0.6830134553650712
53,0.6209213230591556
54,0.5644739300537778
55,0.513158118230707
56,0.46650738020973365
57,0.4240976183724851
58,0.3855432894295319
59,0.35049389948139265
60,0.3855432894295319
61,0.42409761837248516
62,0.4665073802097337
63,0.42409761837248516
64,0.4665073802097337
65,0.42409761837248516
66,0.4665073802097337
67,0.5131581182307071
68,0.4665073802097337
69,0.5131581182307071
70,0.4665073802097337
71,0.5131581182307071
72,0.5644739300537779
73,0.6209213230591557
74,0.5644739300537779
75,0.6209213230591557
76,0.6830134553650713
77,0.6209213230591557
78,0.6830134553650713
79,0.7513148009015785
80,0.6830134553650714
81,0.6209213230591558
82,0.564473930053778
83,0.6209213230591558
84,0.564473930053778
85,0.6209213230591558
86,0.564473930053778
87,0.6209213230591558
88,0.564473930053778
89,0.6209213230591558
90,0.564473930053778
91,0.5131581182307072
92,0.4665073802097338
93,0.4240976183724853
94,0.38554328942953203
95,0.4240976183724853
96,0.38554328942953203
97,0.35049389948139276
98,0.3855432894295321
99,0.3504938994813928
