Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.4641000000000006
11,1.3310000000000006
12,1.4641000000000008
13,1.610510000000001
14,1.4641000000000008
15,1.610510000000001
16,1.7715610000000013
17,1.610510000000001
18,1.4641000000000008
19,1.610510000000001
20,1.7715610000000013
21,1.9487171000000016
22,2.143588810000002
23,1.9487171000000019
24,1.7715610000000017
25,1.948717100000002
26,1.771561000000002
27,1.6105100000000017
28,1.771561000000002
29,1.6105100000000017
30,1.4641000000000015
31,1.6105100000000019
32,1.4641000000000017
33,1.610510000000002
34,1.7715610000000024
35,1.9487171000000028
36,2.1435888100000033
37,1.948717100000003
38,2.1435888100000033
39,2.3579476910000037
40,2.1435888100000033
41,2.3579476910000037
42,2.593742460100004
43,2.8531167061100047
44,3.1384283767210053
45,3.452271214393106
46,3.797498335832417
47,3.4522712143931065
48,3.1384283767210057
49,2.853116706110005
50,2.5937424601000045
51,2.853116706110005
52,2.5937424601000045
53,2.357947691000004
54,2.5937424601000045
55,2.357947691000004
56,2.143588810000004
57,2.3579476910000046
58,2.5937424601000054
59,2.853116706110006
60,2.5937424601000054
61,2.357947691000005
62,2.593742460100006
63,2.3579476910000055
64,2.5937424601000063
65,2.8531167061100073
66,2.5937424601000068
67,2.853116706110008
68,2.593742460100007
69,2.3579476910000063
70,2.1435888100000056
71,1.948717100000005
72,1.7715610000000044
73,1.6105100000000039
74,1.4641000000000035
75,1.331000000000003
76,1.2100000000000029
77,1.1000000000000025
78,1.2100000000000029
79,1.1000000000000025
80,1.0000000000000022
81,0.9090909090909111
82,1.0000000000000022
83,1.1000000000000025
84,1.0000000000000022
85,1.1000000000000025
86,1.0000000000000022
87,0.9090909090909111
88,0.8264462809917373
89,0.7513148009015794
90,0.6830134553650722
91,0.6209213230591565
92,0.6830134553650722
93,0.7513148009015794
94,0.8264462809917374
95,0.9090909090909113
96,0.8264462809917374
97,0.7513148009015794
98,0.6830134553650722
99,0.7513148009015794
