Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.6105100000000008
10,1.4641000000000006
11,1.3310000000000006
12,1.4641000000000008
13,1.3310000000000006
14,1.2100000000000006
15,1.3310000000000008
16,1.464100000000001
17,1.6105100000000012
18,1.464100000000001
19,1.3310000000000008
20,1.464100000000001
21,1.6105100000000012
22,1.7715610000000015
23,1.9487171000000019
24,1.7715610000000017
25,1.948717100000002
26,2.1435888100000025
27,1.948717100000002
28,2.1435888100000025
29,2.357947691000003
30,2.1435888100000025
31,2.357947691000003
32,2.1435888100000025
33,1.948717100000002
34,1.771561000000002
35,1.9487171000000023
36,1.771561000000002
37,1.9487171000000023
38,1.771561000000002
39,1.6105100000000017
40,1.4641000000000015
41,1.3310000000000013
42,1.4641000000000015
43,1.3310000000000013
44,1.210000000000001
45,1.100000000000001
46,1.210000000000001
47,1.3310000000000013
48,1.4641000000000015
49,1.3310000000000013
50,1.4641000000000015
51,1.3310000000000013
52,1.4641000000000015
53,1.6105100000000019
54,1.7715610000000022
55,1.9487171000000025
56,2.143588810000003
57,2.3579476910000032
58,2.5937424601000036
59,2.8531167061100042
60,3.138428376721005
61,3.4522712143931056
62,3.138428376721005
63,2.8531167061100042
64,3.138428376721005
65,2.8531167061100042
66,3.138428376721005
67,2.8531167061100042
68,3.138428376721005
69,2.8531167061100042
70,2.5937424601000036
71,2.3579476910000032
72,2.143588810000003
73,1.9487171000000025
74,2.143588810000003
75,1.9487171000000025
76,1.7715610000000022
77,1.6105100000000019
78,1.7715610000000022
79,1.6105100000000019
80,1.7715610000000022
81,1.9487171000000025
82,1.7715610000000022
83,1.6105100000000019
84,1.7715610000000022
85,1.6105100000000019
86,1.4641000000000017
87,1.610510000000002
88,1.464100000000002
89,1.6105100000000023
90,1.7715610000000026
91,1.948717100000003
92,1.7715610000000026
93,1.6105100000000023
94,1.4641000000000022
95,1.331000000000002
96,1.2100000000000017
97,1.1000000000000016
98,1.210000000000002
99,1.1000000000000016
