Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,1.0
19,1.1
20,1.2100000000000002
21,1.1
22,1.0
23,1.1
24,1.0
25,0.9090909090909091
26,0.8264462809917354
27,0.7513148009015777
28,0.8264462809917354
29,0.9090909090909091
30,1.0
31,1.1
32,1.0
33,0.9090909090909091
34,1.0
35,1.1
36,1.2100000000000002
37,1.1
38,1.0
39,0.9090909090909091
40,0.8264462809917354
41,0.9090909090909091
42,1.0
43,1.1
44,1.2100000000000002
45,1.3310000000000004
46,1.2100000000000004
47,1.1000000000000003
48,1.2100000000000004
49,1.3310000000000006
50,1.2100000000000006
51,1.3310000000000008
52,1.464100000000001
53,1.6105100000000012
54,1.7715610000000015
55,1.6105100000000012
56,1.7715610000000015
57,1.6105100000000012
58,1.7715610000000015
59,1.9487171000000019
60,2.143588810000002
61,2.3579476910000023
62,2.5937424601000028
63,2.3579476910000023
64,2.143588810000002
65,1.9487171000000019
66,1.7715610000000017
67,1.948717100000002
68,2.1435888100000025
69,1.948717100000002
70,1.771561000000002
71,1.6105100000000017
72,1.4641000000000015
73,1.6105100000000019
74,1.4641000000000017
75,1.610510000000002
76,1.7715610000000024
77,1.9487171000000028
78,2.1435888100000033
79,2.3579476910000037
80,2.1435888100000033
81,2.3579476910000037
82,2.593742460100004
83,2.3579476910000037
84,2.1435888100000033
85,2.3579476910000037
86,2.1435888100000033
87,1.948717100000003
88,2.1435888100000033
89,2.3579476910000037
90,2.1435888100000033
91,2.3579476910000037
92,2.1435888100000033
93,1.948717100000003
94,1.7715610000000026
95,1.948717100000003
96,2.1435888100000033
97,1.948717100000003
98,1.7715610000000026
99,1.6105100000000023
