Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,1.1
16,1.2100000000000002
17,1.1
18,1.2100000000000002
19,1.1
20,1.0
21,1.1
22,1.0
23,0.9090909090909091
24,1.0
25,1.1
26,1.2100000000000002
27,1.1
28,1.0
29,0.9090909090909091
30,1.0
31,1.1
32,1.2100000000000002
33,1.3310000000000004
34,1.2100000000000004
35,1.1000000000000003
36,1.0000000000000002
37,0.9090909090909093
38,0.8264462809917357
39,0.7513148009015779
40,0.8264462809917358
41,0.9090909090909094
42,1.0000000000000004
43,1.1000000000000005
44,1.0000000000000004
45,0.9090909090909095
46,1.0000000000000004
47,0.9090909090909095
48,0.8264462809917359
49,0.9090909090909095
50,1.0000000000000004
51,1.1000000000000005
52,1.2100000000000006
53,1.3310000000000008
54,1.464100000000001
55,1.3310000000000008
56,1.2100000000000006
57,1.1000000000000005
58,1.2100000000000006
59,1.1000000000000005
60,1.2100000000000006
61,1.1000000000000005
62,1.0000000000000004
63,0.9090909090909095
64,0.8264462809917359
65,0.9090909090909095
66,1.0000000000000004
67,1.1000000000000005
68,1.2100000000000006
69,1.3310000000000008
70,1.2100000000000006
71,1.3310000000000008
72,1.2100000000000006
73,1.3310000000000008
74,1.464100000000001
75,1.3310000000000008
76,1.464100000000001
77,1.6105100000000012
78,1.464100000000001
79,1.6105100000000012
80,1.464100000000001
81,1.6105100000000012
82,1.464100000000001
83,1.6105100000000012
84,1.464100000000001
85,1.6105100000000012
86,1.464100000000001
87,1.3310000000000008
88,1.2100000000000006
89,1.1000000000000005
90,1.0000000000000004
91,0.9090909090909095
92,0.8264462809917359
93,0.9090909090909095
94,0.8264462809917359
95,0.9090909090909095
96,1.0000000000000004
97,0.9090909090909095
98,1.0000000000000004
99,0.9090909090909095
