Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.1000000000000003
8,1.2100000000000004
9,1.3310000000000006
10,1.2100000000000006
11,1.3310000000000008
12,1.2100000000000006
13,1.3310000000000008
14,1.2100000000000006
15,1.1000000000000005
16,1.2100000000000006
17,1.1000000000000005
18,1.0000000000000004
19,0.9090909090909095
20,1.0000000000000004
21,0.9090909090909095
22,1.0000000000000004
23,1.1000000000000005
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.1000000000000005
28,1.2100000000000006
29,1.3310000000000008
30,1.2100000000000006
31,1.1000000000000005
32,1.0000000000000004
33,1.1000000000000005
34,1.2100000000000006
35,1.3310000000000008
36,1.2100000000000006
37,1.3310000000000008
38,1.2100000000000006
39,1.1000000000000005
40,1.2100000000000006
41,1.3310000000000008
42,1.2100000000000006
43,1.3310000000000008
44,1.464100000000001
45,1.6105100000000012
46,1.7715610000000015
47,1.9487171000000019
48,1.7715610000000017
49,1.6105100000000014
50,1.4641000000000013
51,1.331000000000001
52,1.2100000000000009
53,1.1000000000000008
54,1.2100000000000009
55,1.331000000000001
56,1.2100000000000009
57,1.331000000000001
58,1.2100000000000009
59,1.1000000000000008
60,1.2100000000000009
61,1.1000000000000008
62,1.2100000000000009
63,1.1000000000000008
64,1.0000000000000007
65,0.9090909090909096
66,1.0000000000000007
67,0.9090909090909096
68,1.0000000000000007
69,1.1000000000000008
70,1.0000000000000007
71,1.1000000000000008
72,1.0000000000000007
73,1.1000000000000008
74,1.0000000000000007
75,1.1000000000000008
76,1.2100000000000009
77,1.1000000000000008
78,1.2100000000000009
79,1.1000000000000008
80,1.0000000000000007
81,0.9090909090909096
82,0.826446280991736
83,0.7513148009015782
84,0.6830134553650711
85,0.6209213230591555
86,0.6830134553650711
87,0.6209213230591555
88,0.5644739300537777
89,0.6209213230591555
90,0.6830134553650711
91,0.6209213230591555
92,0.6830134553650711
93,0.6209213230591555
94,0.6830134553650711
95,0.7513148009015782
96,0.8264462809917361
97,0.9090909090909098
98,0.8264462809917362
99,0.90909090909091
