Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.5644739300537773
9,0.6209213230591552
10,0.6830134553650707
11,0.6209213230591552
12,0.5644739300537774
13,0.6209213230591553
14,0.6830134553650709
15,0.6209213230591553
16,0.5644739300537774
17,0.6209213230591553
18,0.6830134553650709
19,0.751314800901578
20,0.8264462809917359
21,0.9090909090909095
22,0.8264462809917359
23,0.7513148009015781
24,0.826446280991736
25,0.7513148009015782
26,0.6830134553650711
27,0.7513148009015782
28,0.8264462809917361
29,0.7513148009015783
30,0.6830134553650712
31,0.6209213230591556
32,0.5644739300537778
33,0.6209213230591556
34,0.6830134553650712
35,0.7513148009015783
36,0.8264462809917362
37,0.7513148009015783
38,0.8264462809917362
39,0.90909090909091
40,1.000000000000001
41,0.9090909090909101
42,1.000000000000001
43,1.1000000000000014
44,1.0000000000000013
45,0.9090909090909103
46,0.8264462809917366
47,0.9090909090909103
48,1.0000000000000013
49,0.9090909090909103
50,0.8264462809917366
51,0.7513148009015786
52,0.8264462809917366
53,0.7513148009015786
54,0.8264462809917366
55,0.7513148009015786
56,0.6830134553650715
57,0.7513148009015788
58,0.6830134553650716
59,0.7513148009015789
60,0.6830134553650716
61,0.620921323059156
62,0.5644739300537782
63,0.620921323059156
64,0.6830134553650717
65,0.6209213230591561
66,0.6830134553650719
67,0.7513148009015791
68,0.8264462809917371
69,0.909090909090911
70,0.8264462809917372
71,0.7513148009015793
72,0.8264462809917373
73,0.9090909090909112
74,1.0000000000000024
75,0.9090909090909113
76,1.0000000000000024
77,0.9090909090909113
78,0.8264462809917374
79,0.7513148009015794
80,0.8264462809917374
81,0.9090909090909113
82,0.8264462809917374
83,0.7513148009015794
84,0.8264462809917374
85,0.7513148009015794
86,0.6830134553650722
87,0.6209213230591565
88,0.5644739300537785
89,0.6209213230591565
90,0.5644739300537785
91,0.6209213230591565
92,0.5644739300537785
93,0.5131581182307078
94,0.4665073802097343
95,0.5131581182307078
96,0.4665073802097343
97,0.4240976183724857
98,0.4665073802097343
99,0.4240976183724857
