Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.620921323059155
18,0.5644739300537773
19,0.6209213230591552
20,0.6830134553650707
21,0.7513148009015779
22,0.8264462809917358
23,0.751314800901578
24,0.8264462809917359
25,0.9090909090909095
26,1.0000000000000004
27,0.9090909090909095
28,0.8264462809917359
29,0.7513148009015781
30,0.683013455365071
31,0.7513148009015781
32,0.683013455365071
33,0.7513148009015781
34,0.683013455365071
35,0.7513148009015781
36,0.683013455365071
37,0.6209213230591554
38,0.683013455365071
39,0.6209213230591554
40,0.683013455365071
41,0.7513148009015781
42,0.826446280991736
43,0.7513148009015782
44,0.8264462809917361
45,0.9090909090909098
46,1.0000000000000009
47,0.9090909090909098
48,1.0000000000000009
49,1.100000000000001
50,1.210000000000001
51,1.100000000000001
52,1.210000000000001
53,1.100000000000001
54,1.0000000000000009
55,1.100000000000001
56,1.0000000000000009
57,1.100000000000001
58,1.210000000000001
59,1.3310000000000013
60,1.4641000000000015
61,1.3310000000000013
62,1.210000000000001
63,1.100000000000001
64,1.0000000000000009
65,0.9090909090909098
66,0.8264462809917362
67,0.7513148009015783
68,0.8264462809917362
69,0.7513148009015783
70,0.6830134553650712
71,0.7513148009015783
72,0.8264462809917362
73,0.90909090909091
74,1.000000000000001
75,0.9090909090909101
76,0.8264462809917363
77,0.7513148009015784
78,0.8264462809917363
79,0.7513148009015784
80,0.8264462809917363
81,0.7513148009015784
82,0.8264462809917363
83,0.9090909090909101
84,0.8264462809917363
85,0.7513148009015784
86,0.8264462809917363
87,0.7513148009015784
88,0.8264462809917363
89,0.9090909090909101
90,1.000000000000001
91,0.9090909090909101
92,0.8264462809917363
93,0.7513148009015784
94,0.8264462809917363
95,0.9090909090909101
96,1.000000000000001
97,1.1000000000000014
98,1.2100000000000017
99,1.331000000000002
