Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.0000000000000004
9,0.9090909090909095
10,0.8264462809917359
11,0.7513148009015781
12,0.683013455365071
13,0.7513148009015781
14,0.683013455365071
15,0.6209213230591554
16,0.5644739300537776
17,0.6209213230591554
18,0.5644739300537776
19,0.5131581182307069
20,0.5644739300537777
21,0.5131581182307069
22,0.46650738020973354
23,0.424097618372485
24,0.46650738020973354
25,0.5131581182307069
26,0.46650738020973354
27,0.5131581182307069
28,0.46650738020973354
29,0.5131581182307069
30,0.5644739300537777
31,0.5131581182307069
32,0.5644739300537777
33,0.5131581182307069
34,0.46650738020973354
35,0.5131581182307069
36,0.46650738020973354
37,0.5131581182307069
38,0.46650738020973354
39,0.424097618372485
40,0.3855432894295318
41,0.42409761837248505
42,0.38554328942953187
43,0.3504938994813926
44,0.3186308177103569
45,0.28966437973668807
46,0.26333125430608006
47,0.2393920493691637
48,0.26333125430608006
49,0.2393920493691637
50,0.2176291357901488
51,0.2393920493691637
52,0.2176291357901488
53,0.2393920493691637
54,0.2176291357901488
55,0.2393920493691637
56,0.26333125430608006
57,0.28966437973668807
58,0.26333125430608006
59,0.2393920493691637
60,0.2176291357901488
61,0.2393920493691637
62,0.26333125430608006
63,0.28966437973668807
64,0.3186308177103569
65,0.28966437973668807
66,0.26333125430608006
67,0.28966437973668807
68,0.3186308177103569
69,0.28966437973668807
70,0.26333125430608006
71,0.28966437973668807
72,0.26333125430608006
73,0.2393920493691637
74,0.2176291357901488
75,0.19784466890013527
76,0.1798587899092139
77,0.1978446689001353
78,0.21762913579014884
79,0.23939204936916375
80,0.21762913579014886
81,0.19784466890013533
82,0.17985878990921392
83,0.1635079908265581
84,0.14864362802414371
85,0.13513057093103972
86,0.12284597357367247
87,0.1116781577942477
88,0.10152559799477062
89,0.1116781577942477
90,0.12284597357367248
91,0.13513057093103975
92,0.14864362802414374
93,0.13513057093103975
94,0.14864362802414374
95,0.16350799082655812
96,0.14864362802414374
97,0.16350799082655812
98,0.14864362802414374
99,0.16350799082655812
