Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.7513148009015777
20,0.6830134553650705
21,0.620921323059155
22,0.6830134553650706
23,0.7513148009015778
24,0.8264462809917356
25,0.7513148009015778
26,0.8264462809917356
27,0.7513148009015778
28,0.8264462809917356
29,0.9090909090909092
30,0.8264462809917356
31,0.9090909090909092
32,1.0000000000000002
33,1.1000000000000003
34,1.2100000000000004
35,1.1000000000000003
36,1.2100000000000004
37,1.3310000000000006
38,1.2100000000000006
39,1.3310000000000008
40,1.464100000000001
41,1.6105100000000012
42,1.7715610000000015
43,1.6105100000000012
44,1.464100000000001
45,1.3310000000000008
46,1.2100000000000006
47,1.3310000000000008
48,1.464100000000001
49,1.3310000000000008
50,1.464100000000001
51,1.6105100000000012
52,1.464100000000001
53,1.3310000000000008
54,1.464100000000001
55,1.6105100000000012
56,1.464100000000001
57,1.3310000000000008
58,1.464100000000001
59,1.6105100000000012
60,1.7715610000000015
61,1.9487171000000019
62,2.143588810000002
63,2.3579476910000023
64,2.5937424601000028
65,2.8531167061100033
66,2.5937424601000028
67,2.8531167061100033
68,2.5937424601000028
69,2.8531167061100033
70,2.5937424601000028
71,2.8531167061100033
72,3.138428376721004
73,2.8531167061100033
74,2.5937424601000028
75,2.3579476910000023
76,2.143588810000002
77,1.9487171000000019
78,1.7715610000000017
79,1.948717100000002
80,1.771561000000002
81,1.9487171000000023
82,1.771561000000002
83,1.9487171000000023
84,2.143588810000003
85,1.9487171000000025
86,1.7715610000000022
87,1.6105100000000019
88,1.4641000000000017
89,1.3310000000000015
90,1.2100000000000013
91,1.1000000000000012
92,1.2100000000000015
93,1.1000000000000014
94,1.2100000000000017
95,1.1000000000000016
96,1.210000000000002
97,1.1000000000000016
98,1.210000000000002
99,1.1000000000000016
