Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.3310000000000008
8,1.464100000000001
9,1.3310000000000008
10,1.464100000000001
11,1.3310000000000008
12,1.464100000000001
13,1.3310000000000008
14,1.2100000000000006
15,1.1000000000000005
16,1.0000000000000004
17,0.9090909090909095
18,1.0000000000000004
19,0.9090909090909095
20,0.8264462809917359
21,0.7513148009015781
22,0.826446280991736
23,0.7513148009015782
24,0.8264462809917361
25,0.9090909090909098
26,0.8264462809917362
27,0.7513148009015783
28,0.8264462809917362
29,0.90909090909091
30,0.8264462809917363
31,0.7513148009015784
32,0.8264462809917363
33,0.7513148009015784
34,0.6830134553650713
35,0.7513148009015785
36,0.6830134553650714
37,0.7513148009015786
38,0.8264462809917366
39,0.7513148009015786
40,0.6830134553650715
41,0.6209213230591559
42,0.5644739300537781
43,0.6209213230591559
44,0.5644739300537781
45,0.6209213230591559
46,0.5644739300537781
47,0.5131581182307073
48,0.4665073802097339
49,0.4240976183724854
50,0.466507380209734
51,0.5131581182307074
52,0.46650738020973403
53,0.4240976183724855
54,0.38554328942953225
55,0.4240976183724855
56,0.4665073802097341
57,0.4240976183724855
58,0.4665073802097341
59,0.5131581182307076
60,0.5644739300537783
61,0.5131581182307076
62,0.46650738020973415
63,0.42409761837248555
64,0.46650738020973415
65,0.5131581182307076
66,0.46650738020973415
67,0.42409761837248555
68,0.46650738020973415
69,0.42409761837248555
70,0.3855432894295323
71,0.350493899481393
72,0.3855432894295323
73,0.42409761837248555
74,0.3855432894295323
75,0.350493899481393
76,0.3855432894295323
77,0.42409761837248555
78,0.3855432894295323
79,0.350493899481393
80,0.31863081771035723
81,0.2896643797366884
82,0.26333125430608034
83,0.2896643797366884
84,0.3186308177103573
85,0.35049389948139303
86,0.38554328942953237
87,0.35049389948139303
88,0.3186308177103573
89,0.2896643797366884
90,0.26333125430608034
91,0.2896643797366884
92,0.26333125430608034
93,0.23939204936916395
94,0.21762913579014903
95,0.23939204936916395
96,0.26333125430608034
97,0.23939204936916395
98,0.26333125430608034
99,0.2896643797366884
