Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.0
19,1.1
20,1.0
21,0.9090909090909091
22,0.8264462809917354
23,0.7513148009015777
24,0.8264462809917354
25,0.7513148009015777
26,0.8264462809917354
27,0.7513148009015777
28,0.8264462809917354
29,0.9090909090909091
30,1.0
31,0.9090909090909091
32,1.0
33,1.1
34,1.0
35,0.9090909090909091
36,1.0
37,1.1
38,1.2100000000000002
39,1.1
40,1.2100000000000002
41,1.1
42,1.0
43,1.1
44,1.0
45,1.1
46,1.0
47,0.9090909090909091
48,0.8264462809917354
49,0.7513148009015777
50,0.8264462809917354
51,0.9090909090909091
52,0.8264462809917354
53,0.9090909090909091
54,1.0
55,0.9090909090909091
56,1.0
57,1.1
58,1.2100000000000002
59,1.3310000000000004
60,1.2100000000000004
61,1.3310000000000006
62,1.2100000000000006
63,1.1000000000000005
64,1.2100000000000006
65,1.3310000000000008
66,1.464100000000001
67,1.6105100000000012
68,1.7715610000000015
69,1.6105100000000012
70,1.464100000000001
71,1.6105100000000012
72,1.464100000000001
73,1.6105100000000012
74,1.7715610000000015
75,1.6105100000000012
76,1.464100000000001
77,1.3310000000000008
78,1.2100000000000006
79,1.3310000000000008
80,1.464100000000001
81,1.6105100000000012
82,1.464100000000001
83,1.6105100000000012
84,1.7715610000000015
85,1.9487171000000019
86,1.7715610000000017
87,1.6105100000000014
88,1.7715610000000017
89,1.6105100000000014
90,1.4641000000000013
91,1.6105100000000014
92,1.4641000000000013
93,1.331000000000001
94,1.2100000000000009
95,1.1000000000000008
96,1.0000000000000007
97,1.1000000000000008
98,1.2100000000000009
99,1.331000000000001
