Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.1000000000000003
12,1.0000000000000002
13,0.9090909090909093
14,1.0000000000000002
15,1.1000000000000003
16,1.0000000000000002
17,0.9090909090909093
18,0.8264462809917357
19,0.7513148009015779
20,0.6830134553650707
21,0.6209213230591552
22,0.5644739300537774
23,0.5131581182307068
24,0.5644739300537776
25,0.6209213230591554
26,0.683013455365071
27,0.7513148009015781
28,0.826446280991736
29,0.9090909090909097
30,0.8264462809917361
31,0.7513148009015783
32,0.8264462809917362
33,0.7513148009015783
34,0.8264462809917362
35,0.7513148009015783
36,0.6830134553650712
37,0.7513148009015783
38,0.6830134553650712
39,0.7513148009015783
40,0.6830134553650712
41,0.6209213230591556
42,0.5644739300537778
43,0.513158118230707
44,0.5644739300537778
45,0.6209213230591556
46,0.6830134553650712
47,0.6209213230591556
48,0.6830134553650712
49,0.7513148009015783
50,0.6830134553650712
51,0.6209213230591556
52,0.5644739300537778
53,0.6209213230591556
54,0.5644739300537778
55,0.6209213230591556
56,0.6830134553650712
57,0.6209213230591556
58,0.6830134553650712
59,0.6209213230591556
60,0.6830134553650712
61,0.7513148009015783
62,0.6830134553650712
63,0.7513148009015783
64,0.6830134553650712
65,0.6209213230591556
66,0.5644739300537778
67,0.6209213230591556
68,0.5644739300537778
69,0.6209213230591556
70,0.5644739300537778
71,0.6209213230591556
72,0.6830134553650712
73,0.7513148009015783
74,0.6830134553650712
75,0.7513148009015783
76,0.6830134553650712
77,0.7513148009015783
78,0.6830134553650712
79,0.7513148009015783
80,0.6830134553650712
81,0.6209213230591556
82,0.5644739300537778
83,0.513158118230707
84,0.5644739300537778
85,0.6209213230591556
86,0.6830134553650712
87,0.6209213230591556
88,0.6830134553650712
89,0.7513148009015783
90,0.6830134553650712
91,0.7513148009015783
92,0.8264462809917362
93,0.90909090909091
94,0.8264462809917363
95,0.9090909090909101
96,1.000000000000001
97,0.9090909090909101
98,1.000000000000001
99,0.9090909090909101
