Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.5644739300537773
11,0.6209213230591552
12,0.6830134553650707
13,0.6209213230591552
14,0.5644739300537774
15,0.5131581182307068
16,0.4665073802097334
17,0.42409761837248494
18,0.38554328942953175
19,0.42409761837248494
20,0.38554328942953175
21,0.42409761837248494
22,0.4665073802097335
23,0.5131581182307069
24,0.5644739300537777
25,0.5131581182307069
26,0.5644739300537777
27,0.5131581182307069
28,0.5644739300537777
29,0.6209213230591555
30,0.6830134553650711
31,0.6209213230591555
32,0.6830134553650711
33,0.6209213230591555
34,0.5644739300537777
35,0.5131581182307069
36,0.5644739300537777
37,0.6209213230591555
38,0.6830134553650711
39,0.7513148009015782
40,0.6830134553650711
41,0.7513148009015782
42,0.8264462809917361
43,0.9090909090909098
44,0.8264462809917362
45,0.90909090909091
46,1.000000000000001
47,1.1000000000000014
48,1.2100000000000017
49,1.331000000000002
50,1.4641000000000022
51,1.331000000000002
52,1.4641000000000022
53,1.6105100000000026
54,1.4641000000000022
55,1.331000000000002
56,1.2100000000000017
57,1.1000000000000016
58,1.210000000000002
59,1.3310000000000022
60,1.4641000000000026
61,1.3310000000000024
62,1.4641000000000028
63,1.3310000000000026
64,1.464100000000003
65,1.3310000000000028
66,1.2100000000000026
67,1.331000000000003
68,1.4641000000000035
69,1.6105100000000039
70,1.4641000000000035
71,1.331000000000003
72,1.2100000000000029
73,1.3310000000000033
74,1.2100000000000029
75,1.3310000000000033
76,1.2100000000000029
77,1.3310000000000033
78,1.4641000000000037
79,1.3310000000000033
80,1.4641000000000037
81,1.6105100000000043
82,1.464100000000004
83,1.3310000000000035
84,1.210000000000003
85,1.3310000000000035
86,1.464100000000004
87,1.3310000000000035
88,1.464100000000004
89,1.3310000000000035
90,1.464100000000004
91,1.3310000000000035
92,1.464100000000004
93,1.6105100000000045
94,1.771561000000005
95,1.9487171000000056
96,1.771561000000005
97,1.9487171000000056
98,2.1435888100000065
99,1.9487171000000059
