Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.6830134553650706
13,0.6209213230591552
14,0.5644739300537774
15,0.5131581182307068
16,0.5644739300537776
17,0.6209213230591554
18,0.5644739300537776
19,0.5131581182307069
20,0.5644739300537777
21,0.6209213230591555
22,0.6830134553650711
23,0.6209213230591555
24,0.6830134553650711
25,0.7513148009015782
26,0.8264462809917361
27,0.9090909090909098
28,0.8264462809917362
29,0.90909090909091
30,0.8264462809917363
31,0.9090909090909101
32,1.000000000000001
33,1.1000000000000014
34,1.2100000000000017
35,1.331000000000002
36,1.4641000000000022
37,1.6105100000000026
38,1.771561000000003
39,1.9487171000000034
40,2.143588810000004
41,2.3579476910000046
42,2.1435888100000042
43,2.357947691000005
44,2.593742460100006
45,2.3579476910000055
46,2.1435888100000047
47,2.3579476910000055
48,2.5937424601000063
49,2.8531167061100073
50,3.1384283767210084
51,2.8531167061100073
52,3.1384283767210084
53,2.8531167061100073
54,3.1384283767210084
55,3.4522712143931096
56,3.797498335832421
57,3.45227121439311
58,3.7974983358324215
59,3.4522712143931105
60,3.1384283767210093
61,3.4522712143931105
62,3.797498335832422
63,4.177248169415664
64,3.797498335832422
65,3.452271214393111
66,3.7974983358324224
67,3.452271214393111
68,3.7974983358324224
69,4.177248169415665
70,4.594972986357232
71,5.054470284992956
72,5.559917313492252
73,6.1159090448414775
74,5.559917313492252
75,5.054470284992957
76,4.5949729863572335
77,5.0544702849929575
78,4.5949729863572335
79,5.0544702849929575
80,4.5949729863572335
81,5.0544702849929575
82,5.559917313492254
83,6.11590904484148
84,5.559917313492255
85,5.054470284992958
86,4.594972986357234
87,5.054470284992958
88,5.559917313492255
89,5.054470284992958
90,5.559917313492255
91,6.115909044841481
92,5.559917313492256
93,6.115909044841482
94,6.7274999493256304
95,7.400249944258194
96,6.7274999493256304
97,6.115909044841482
98,6.7274999493256304
99,7.400249944258194
