Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,0.8264462809917354
19,0.7513148009015777
20,0.6830134553650705
21,0.7513148009015777
22,0.6830134553650705
23,0.7513148009015777
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,0.8264462809917354
29,0.7513148009015777
30,0.8264462809917354
31,0.7513148009015777
32,0.6830134553650705
33,0.620921323059155
34,0.6830134553650706
35,0.7513148009015778
36,0.8264462809917356
37,0.7513148009015778
38,0.6830134553650706
39,0.7513148009015778
40,0.6830134553650706
41,0.7513148009015778
42,0.8264462809917356
43,0.7513148009015778
44,0.8264462809917356
45,0.9090909090909092
46,1.0000000000000002
47,1.1000000000000003
48,1.2100000000000004
49,1.3310000000000006
50,1.2100000000000006
51,1.3310000000000008
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,1.1000000000000005
56,1.0000000000000004
57,1.1000000000000005
58,1.2100000000000006
59,1.3310000000000008
60,1.464100000000001
61,1.6105100000000012
62,1.464100000000001
63,1.6105100000000012
64,1.7715610000000015
65,1.6105100000000012
66,1.7715610000000015
67,1.9487171000000019
68,1.7715610000000017
69,1.6105100000000014
70,1.7715610000000017
71,1.6105100000000014
72,1.4641000000000013
73,1.6105100000000014
74,1.7715610000000017
75,1.6105100000000014
76,1.7715610000000017
77,1.6105100000000014
78,1.4641000000000013
79,1.6105100000000014
80,1.7715610000000017
81,1.948717100000002
82,1.771561000000002
83,1.9487171000000023
84,2.143588810000003
85,1.9487171000000025
86,1.7715610000000022
87,1.6105100000000019
88,1.7715610000000022
89,1.9487171000000025
90,1.7715610000000022
91,1.9487171000000025
92,2.143588810000003
93,2.3579476910000032
94,2.143588810000003
95,2.3579476910000032
96,2.143588810000003
97,2.3579476910000032
98,2.5937424601000036
99,2.8531167061100042
