Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.1000000000000003
8,1.2100000000000004
9,1.3310000000000006
10,1.4641000000000008
11,1.3310000000000006
12,1.4641000000000008
13,1.3310000000000006
14,1.2100000000000006
15,1.1000000000000005
16,1.2100000000000006
17,1.3310000000000008
18,1.464100000000001
19,1.3310000000000008
20,1.464100000000001
21,1.6105100000000012
22,1.7715610000000015
23,1.6105100000000012
24,1.7715610000000015
25,1.6105100000000012
26,1.464100000000001
27,1.6105100000000012
28,1.464100000000001
29,1.3310000000000008
30,1.464100000000001
31,1.6105100000000012
32,1.464100000000001
33,1.6105100000000012
34,1.7715610000000015
35,1.6105100000000012
36,1.464100000000001
37,1.3310000000000008
38,1.464100000000001
39,1.3310000000000008
40,1.464100000000001
41,1.3310000000000008
42,1.464100000000001
43,1.3310000000000008
44,1.2100000000000006
45,1.1000000000000005
46,1.2100000000000006
47,1.1000000000000005
48,1.2100000000000006
49,1.1000000000000005
50,1.0000000000000004
51,0.9090909090909095
52,0.8264462809917359
53,0.7513148009015781
54,0.826446280991736
55,0.9090909090909097
56,1.0000000000000009
57,1.100000000000001
58,1.210000000000001
59,1.3310000000000013
60,1.210000000000001
61,1.100000000000001
62,1.210000000000001
63,1.100000000000001
64,1.210000000000001
65,1.3310000000000013
66,1.4641000000000015
67,1.6105100000000019
68,1.4641000000000017
69,1.610510000000002
70,1.464100000000002
71,1.6105100000000023
72,1.4641000000000022
73,1.331000000000002
74,1.4641000000000022
75,1.6105100000000026
76,1.771561000000003
77,1.9487171000000034
78,2.143588810000004
79,1.9487171000000034
80,1.771561000000003
81,1.6105100000000028
82,1.7715610000000033
83,1.9487171000000039
84,2.1435888100000042
85,1.9487171000000039
86,2.1435888100000042
87,2.357947691000005
88,2.1435888100000047
89,2.3579476910000055
90,2.5937424601000063
91,2.3579476910000055
92,2.5937424601000063
93,2.8531167061100073
94,3.1384283767210084
95,3.4522712143931096
96,3.1384283767210084
97,2.8531167061100073
98,3.1384283767210084
99,3.4522712143931096
