Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.5644739300537773
13,0.6209213230591552
14,0.5644739300537774
15,0.6209213230591553
16,0.5644739300537774
17,0.6209213230591553
18,0.6830134553650709
19,0.751314800901578
20,0.8264462809917359
21,0.7513148009015781
22,0.826446280991736
23,0.9090909090909097
24,0.8264462809917361
25,0.7513148009015783
26,0.6830134553650712
27,0.6209213230591556
28,0.6830134553650712
29,0.6209213230591556
30,0.6830134553650712
31,0.6209213230591556
32,0.5644739300537778
33,0.6209213230591556
34,0.6830134553650712
35,0.7513148009015783
36,0.6830134553650712
37,0.6209213230591556
38,0.6830134553650712
39,0.7513148009015783
40,0.8264462809917362
41,0.7513148009015783
42,0.8264462809917362
43,0.90909090909091
44,0.8264462809917363
45,0.9090909090909101
46,1.000000000000001
47,1.1000000000000014
48,1.2100000000000017
49,1.331000000000002
50,1.4641000000000022
51,1.6105100000000026
52,1.4641000000000022
53,1.331000000000002
54,1.4641000000000022
55,1.6105100000000026
56,1.771561000000003
57,1.9487171000000034
58,1.771561000000003
59,1.9487171000000034
60,1.771561000000003
61,1.6105100000000028
62,1.4641000000000024
63,1.6105100000000028
64,1.7715610000000033
65,1.9487171000000039
66,1.7715610000000035
67,1.948717100000004
68,1.7715610000000037
69,1.9487171000000043
70,1.771561000000004
71,1.9487171000000045
72,1.7715610000000042
73,1.6105100000000037
74,1.4641000000000033
75,1.6105100000000037
76,1.4641000000000033
77,1.6105100000000037
78,1.7715610000000042
79,1.9487171000000048
80,1.7715610000000042
81,1.9487171000000048
82,2.1435888100000056
83,1.948717100000005
84,1.7715610000000044
85,1.948717100000005
86,2.1435888100000056
87,1.948717100000005
88,2.1435888100000056
89,2.3579476910000063
90,2.1435888100000056
91,1.948717100000005
92,2.1435888100000056
93,2.3579476910000063
94,2.593742460100007
95,2.8531167061100082
96,2.593742460100007
97,2.3579476910000063
98,2.1435888100000056
99,2.3579476910000063
