Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.6830134553650706
9,0.7513148009015778
10,0.6830134553650706
11,0.7513148009015778
12,0.6830134553650706
13,0.6209213230591552
14,0.6830134553650707
15,0.6209213230591552
16,0.6830134553650707
17,0.6209213230591552
18,0.6830134553650707
19,0.7513148009015779
20,0.6830134553650707
21,0.7513148009015779
22,0.6830134553650707
23,0.6209213230591552
24,0.6830134553650707
25,0.7513148009015779
26,0.6830134553650707
27,0.7513148009015779
28,0.8264462809917358
29,0.9090909090909094
30,1.0000000000000004
31,0.9090909090909095
32,0.8264462809917359
33,0.9090909090909095
34,0.8264462809917359
35,0.7513148009015781
36,0.826446280991736
37,0.9090909090909097
38,1.0000000000000009
39,0.9090909090909098
40,0.8264462809917362
41,0.90909090909091
42,1.000000000000001
43,1.1000000000000014
44,1.2100000000000017
45,1.331000000000002
46,1.2100000000000017
47,1.331000000000002
48,1.4641000000000022
49,1.331000000000002
50,1.4641000000000022
51,1.6105100000000026
52,1.4641000000000022
53,1.6105100000000026
54,1.4641000000000022
55,1.6105100000000026
56,1.4641000000000022
57,1.6105100000000026
58,1.771561000000003
59,1.9487171000000034
60,2.143588810000004
61,2.3579476910000046
62,2.1435888100000042
63,2.357947691000005
64,2.1435888100000047
65,1.948717100000004
66,2.1435888100000047
67,2.3579476910000055
68,2.5937424601000063
69,2.3579476910000055
70,2.1435888100000047
71,1.948717100000004
72,2.1435888100000047
73,2.3579476910000055
74,2.5937424601000063
75,2.8531167061100073
76,2.5937424601000068
77,2.853116706110008
78,2.593742460100007
79,2.3579476910000063
80,2.1435888100000056
81,1.948717100000005
82,2.1435888100000056
83,1.948717100000005
84,2.1435888100000056
85,1.948717100000005
86,1.7715610000000044
87,1.948717100000005
88,1.7715610000000044
89,1.948717100000005
90,1.7715610000000044
91,1.6105100000000039
92,1.7715610000000044
93,1.948717100000005
94,1.7715610000000044
95,1.6105100000000039
96,1.4641000000000035
97,1.6105100000000039
98,1.4641000000000035
99,1.6105100000000039
