Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.1000000000000003
10,1.0000000000000002
11,1.1000000000000003
12,1.2100000000000004
13,1.3310000000000006
14,1.2100000000000006
15,1.1000000000000005
16,1.2100000000000006
17,1.3310000000000008
18,1.2100000000000006
19,1.3310000000000008
20,1.2100000000000006
21,1.1000000000000005
22,1.2100000000000006
23,1.1000000000000005
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.3310000000000008
28,1.2100000000000006
29,1.1000000000000005
30,1.0000000000000004
31,0.9090909090909095
32,1.0000000000000004
33,0.9090909090909095
34,1.0000000000000004
35,0.9090909090909095
36,1.0000000000000004
37,1.1000000000000005
38,1.0000000000000004
39,0.9090909090909095
40,0.8264462809917359
41,0.7513148009015781
42,0.826446280991736
43,0.9090909090909097
44,1.0000000000000009
45,1.100000000000001
46,1.210000000000001
47,1.3310000000000013
48,1.210000000000001
49,1.3310000000000013
50,1.4641000000000015
51,1.6105100000000019
52,1.4641000000000017
53,1.610510000000002
54,1.7715610000000024
55,1.610510000000002
56,1.464100000000002
57,1.3310000000000017
58,1.2100000000000015
59,1.1000000000000014
60,1.2100000000000017
61,1.1000000000000016
62,1.210000000000002
63,1.3310000000000022
64,1.4641000000000026
65,1.3310000000000024
66,1.4641000000000028
67,1.6105100000000032
68,1.4641000000000028
69,1.3310000000000026
70,1.464100000000003
71,1.3310000000000028
72,1.2100000000000026
73,1.331000000000003
74,1.2100000000000029
75,1.1000000000000025
76,1.0000000000000022
77,1.1000000000000025
78,1.0000000000000022
79,1.1000000000000025
80,1.0000000000000022
81,1.1000000000000025
82,1.2100000000000029
83,1.3310000000000033
84,1.4641000000000037
85,1.6105100000000043
86,1.7715610000000048
87,1.6105100000000043
88,1.464100000000004
89,1.6105100000000045
90,1.771561000000005
91,1.9487171000000056
92,2.1435888100000065
93,1.9487171000000059
94,2.1435888100000065
95,2.3579476910000072
96,2.1435888100000065
97,1.9487171000000059
98,1.7715610000000053
99,1.9487171000000059
